country,industry,sector,longBusinessSummary,symbol
India,Restaurants,Consumer Cyclical,"Dangee Dums Limited manufactures and trades in bakery and confectionery products in India. The company offers cakes, pastries, cupcakes, chocolates, baked treats, ice creams, savories, party kits, hampers, kharis, cookies, cream rolls, puddings, sandwiches, chips, snacks, beverages, and ready-to-eat food. It also operates franchise stores. The company sells its products through its retail outlets under the Dangee Dums, Dangee Dums Gourmet, and Dangee Dums Yums brands, as well as through third-party food delivery platforms. Dangee Dums Limited was incorporated in 2010 and is based in Ahmedabad, India.",DANGEE
