dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,ESAFSFB
0.7,0.0137,,,,ESAFSFB
0.7,0.0136,,,,ESAFSFB
0.7,0.0138,,,,ESAFSFB
0.7,0.0139999995,,,,ESAFSFB
0.7,0.014199999,,,,ESAFSFB
0.7,0.014099999,,,,ESAFSFB
0.7,0.0152,,,,ESAFSFB
0.7,0.015,,,,ESAFSFB
0.7,0.0155,,,,ESAFSFB
0.7,0.0149,,,,ESAFSFB
