dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
7.2,0.0179,0.18290001,,,GICRE
7.2,0.0187,0.18290001,,,GICRE
7.2,0.0175,0.18290001,,,GICRE
7.2,0.0176,0.18290001,,,GICRE
7.2,0.0185,0.1723,,,GICRE
7.2,0.019,0.1723,,,GICRE
7.2,0.0177,0.1723,,,GICRE
7.2,0.0176,0.1723,,,GICRE
10.0,0.026099999,0.1777,,,GICRE
10.0,0.0254,0.1777,,,GICRE
10.0,0.025999999,0.1777,,,GICRE
10.0,0.0249,0.1777,,,GICRE
10.0,0.0256,0.1777,,,GICRE
10.0,0.025799999,0.1777,,,GICRE
