priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.3083634,4.1739445,31.149675,4.689,12.752,BAJAJFINSV,2024-07-07
2.333849,4.220583,31.5475,4.715,12.823,BAJAJFINSV,2024-07-13
2.3966792,4.334206,32.364838,4.778,12.993,BAJAJFINSV,2024-07-20
2.1586716,4.1920447,30.57922,4.378,12.046,BAJAJFINSV,2024-07-27
2.2097657,4.2898135,31.250238,4.429,12.185,BAJAJFINSV,2024-08-03
2.1229532,4.1226816,30.032722,4.343,11.948,BAJAJFINSV,2024-08-10
2.1093488,4.095465,29.851696,4.3,11.832,BAJAJFINSV,2024-08-17
2.2314005,4.3332815,31.646084,4.451,12.247,BAJAJFINSV,2024-08-24
2.426184,4.711542,34.362114,4.646,12.783,BAJAJFINSV,2024-09-01
2.5270114,4.9073443,35.845398,4.747,13.06,BAJAJFINSV,2024-09-08
2.577765,5.0059056,36.494896,4.798,13.2,BAJAJFINSV,2024-09-15
2.6088803,5.064964,36.86863,4.828,13.283,BAJAJFINSV,2024-09-21
2.7359457,5.3130856,38.756744,4.956,13.635,BAJAJFINSV,2024-09-28
2.5642943,4.9797463,36.360214,4.784,13.163,BAJAJFINSV,2024-10-05
2.5532045,4.9582105,36.0985,4.773,13.132,BAJAJFINSV,2024-10-12
2.477615,4.8089147,35.085793,4.696,12.921,BAJAJFINSV,2024-10-19
