quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.681,3.894,18.023,0.42854,0.60104,0.54030997,0.60473,0.07784,0.14789,OBEROIRLTY,2024-07-07
0.681,3.894,18.023,0.42854,0.60104,0.54030997,0.60473,0.07784,0.14789,OBEROIRLTY,2024-07-13
0.681,3.894,18.023,0.42854,0.60104,0.54030997,0.60473,0.07784,0.14789,OBEROIRLTY,2024-07-20
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-07-27
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-08-03
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-08-10
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-08-17
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-08-24
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-09-01
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-09-08
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-09-15
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-09-21
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-09-28
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-10-05
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-10-12
,,18.023,0.43869,0.60989,0.5537,0.56568,,,OBEROIRLTY,2024-10-19
