country,industry,sector,longBusinessSummary,symbol
India,Specialty Chemicals,Basic Materials,"Plastiblends India Limited manufactures and sells color and additive masterbatches, and thermoplastic compounds for the plastic processing industry in India and internationally. The company's products include white, black, color, additive, filler, and PET masterbatches, as well as conductive compounds and engineering polymers. It serves the agriculture, appliance, automotive and transportation, healthcare and pharma, packaging, textiles, and wire and cable markets, as well as electrical, electronics, and telecommunication markets. Plastiblends India Limited was incorporated in 1991 and is headquartered in Mumbai, India.",PLASTIBLEN
