dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.75,0.0022,0.20889999,,,GENUSPOWER
0.75,0.0021,0.20889999,,,GENUSPOWER
0.75,0.002,0.1728,,,GENUSPOWER
0.75,0.0017,0.1728,,,GENUSPOWER
0.75,0.0016,0.1728,,,GENUSPOWER
0.6,0.0015,0.1728,,,GENUSPOWER
0.6,0.0016,0.1728,,,GENUSPOWER
0.6,0.0014,0.1728,,,GENUSPOWER
