quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.545,1.681,80.174,0.049250003,0.17157,0.120179996,0.097849995,0.08236,0.13535,HARIOMPIPE,2024-07-07
0.545,1.681,80.174,0.049250003,0.17157,0.120179996,0.097849995,0.08236,0.13535,HARIOMPIPE,2024-07-13
0.545,1.681,80.174,0.049250003,0.17157,0.120179996,0.097849995,0.08236,0.13535,HARIOMPIPE,2024-07-20
0.545,1.681,80.174,0.049250003,0.17157,0.120179996,0.097849995,0.08236,0.13535,HARIOMPIPE,2024-07-27
0.545,1.681,80.174,0.049250003,0.17157,0.120179996,0.097849995,0.08236,0.13535,HARIOMPIPE,2024-08-03
0.545,1.681,80.174,0.049250003,0.17157,0.120179996,0.097849995,0.08236,0.13535,HARIOMPIPE,2024-08-10
,,80.174,0.04686,0.17241,0.12295,0.09516,,,HARIOMPIPE,2024-08-17
,,80.174,0.04686,0.17241,0.12295,0.09516,,,HARIOMPIPE,2024-08-24
,,80.174,0.04686,0.17241,0.12295,0.09516,,,HARIOMPIPE,2024-09-01
,,80.174,0.04686,0.17241,0.12295,0.09516,,,HARIOMPIPE,2024-09-08
,,80.174,0.04686,0.17241,0.12295,0.09516,,,HARIOMPIPE,2024-09-15
,,80.174,0.04686,0.17241,0.12295,0.09516,,,HARIOMPIPE,2024-09-21
,,80.174,0.04686,0.17241,0.12295,0.09516,,,HARIOMPIPE,2024-09-28
,,80.174,0.04686,0.17241,0.12295,0.09516,,,HARIOMPIPE,2024-10-05
,,80.174,0.04686,0.17241,0.12295,0.09516,,,HARIOMPIPE,2024-10-12
,,80.174,0.04686,0.17241,0.12295,0.09516,,,HARIOMPIPE,2024-10-19
