quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
279.377,279.377,582.923,0.67021006,1.0,,0.81513,0.022149999,0.17278999,IREDA,2024-07-07
279.377,279.377,582.923,0.67021006,1.0,,0.81513,0.022149999,0.17278999,IREDA,2024-07-13
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-07-20
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-07-27
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-08-03
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-08-10
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-08-17
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-08-24
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-09-01
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-09-08
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-09-15
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-09-21
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-09-28
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-10-05
,,582.923,0.6854,1.0,,0.90637,,,IREDA,2024-10-12
735.52,735.52,586.184,0.68044996,1.0,,0.86917,0.02407,0.18149,IREDA,2024-10-19
