dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.0,0.0045,0.173,,,TATAPOWER
2.0,0.0047999998,0.173,,,TATAPOWER
2.0,0.0047,0.173,,,TATAPOWER
2.0,0.0043,0.173,,,TATAPOWER
2.0,0.0049,0.173,,,TATAPOWER
2.0,0.0046,0.173,,,TATAPOWER
2.0,0.0041,0.173,,,TATAPOWER
2.0,0.0044,0.173,,,TATAPOWER
