quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.19,0.357,,0.06401,0.33043,0.11372,0.06757,0.044060003,,HINDNATGLS,2024-07-07
0.19,0.357,,0.06401,0.33043,0.11372,0.06757,0.044060003,,HINDNATGLS,2024-07-13
0.19,0.357,,0.06401,0.33043,0.11372,0.06757,0.044060003,,HINDNATGLS,2024-07-20
0.19,0.357,,0.06401,0.33043,0.11372,0.06757,0.044060003,,HINDNATGLS,2024-07-27
0.19,0.357,,0.06401,0.33043,0.11372,0.06757,0.044060003,,HINDNATGLS,2024-08-03
0.19,0.357,,0.06401,0.33043,0.11372,0.06757,0.044060003,,HINDNATGLS,2024-08-10
0.19,0.357,,0.06401,0.33043,0.11372,0.06757,0.044060003,,HINDNATGLS,2024-08-17
,,,0.05106,0.3321,0.107580006,0.07322,,,HINDNATGLS,2024-08-24
,,,0.05106,0.3321,0.107580006,0.07322,,,HINDNATGLS,2024-09-01
,,,0.05106,0.3321,0.107580006,0.07322,,,HINDNATGLS,2024-09-08
,,,0.05106,0.3321,0.107580006,0.07322,,,HINDNATGLS,2024-09-15
,,,0.05106,0.3321,0.107580006,0.07322,,,HINDNATGLS,2024-09-21
,,,0.05106,0.3321,0.107580006,0.07322,,,HINDNATGLS,2024-09-28
,,,0.05106,0.3321,0.107580006,0.07322,,,HINDNATGLS,2024-10-05
,,,0.05106,0.3321,0.107580006,0.07322,,,HINDNATGLS,2024-10-12
,,,0.05106,0.3321,0.107580006,0.07322,,,HINDNATGLS,2024-10-19
