quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.706,1.471,136.201,0.12647,0.48826998,,0.19063,0.04676,0.18521,SMCGLOBAL,2024-07-07
0.706,1.471,136.201,0.12647,0.48826998,,0.19063,0.04676,0.18521,SMCGLOBAL,2024-07-13
0.706,1.471,136.201,0.12647,0.48826998,,0.19063,0.04676,0.18521,SMCGLOBAL,2024-07-20
0.706,1.471,136.201,0.12647,0.48826998,,0.19063,0.04676,0.18521,SMCGLOBAL,2024-07-27
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-08-03
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-08-10
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-08-17
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-08-24
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-09-01
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-09-08
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-09-15
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-09-21
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-09-28
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-10-05
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-10-12
,,136.201,0.13137001,0.48124,,0.17524,,,SMCGLOBAL,2024-10-19
