dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.1,0.0023999999,0.1724,,,EASEMYTRIP
0.1,0.0025,0.1724,,,EASEMYTRIP
0.1,0.0023,0.1724,,,EASEMYTRIP
0.1,0.0026,0.16129999,,,EASEMYTRIP
0.1,0.0023999999,0.16129999,,,EASEMYTRIP
0.1,0.0025,0.16129999,,,EASEMYTRIP
0.1,0.0029,0.16129999,,,EASEMYTRIP
0.1,0.003,0.16129999,,,EASEMYTRIP
0.1,0.0031,0.16129999,,,EASEMYTRIP
