quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.424,1.863,70.682,0.028859999,0.23854999,0.07084,0.03741,0.056939997,0.10533,PARAGMILK,2024-07-07
0.424,1.863,70.682,0.028859999,0.23854999,0.07084,0.03741,0.056939997,0.10533,PARAGMILK,2024-07-13
0.424,1.863,70.682,0.028859999,0.23854999,0.07084,0.03741,0.056939997,0.10533,PARAGMILK,2024-07-20
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-07-27
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-08-03
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-08-10
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-08-17
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-08-24
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-09-01
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-09-08
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-09-15
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-09-21
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-09-28
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-10-05
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-10-12
,,70.682,0.03066,0.25182,0.07521,0.06028,,,PARAGMILK,2024-10-19
