quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.392,0.86,71.5,-0.01731,0.43151,0.09752,0.01603,0.0047,-0.02549,SAGCEM,2024-07-07
0.392,0.86,71.5,-0.01731,0.43151,0.09752,0.01603,0.0047,-0.02549,SAGCEM,2024-07-13
0.392,0.86,71.5,-0.01731,0.43151,0.09752,0.01603,0.0047,-0.02549,SAGCEM,2024-07-20
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-07-27
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-08-03
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-08-10
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-08-17
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-08-24
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-09-01
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-09-08
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-09-15
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-09-21
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-09-28
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-10-05
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-10-12
,,71.5,-0.01264,0.43797,0.106400006,-0.01691,,,SAGCEM,2024-10-19
