country,industry,sector,longBusinessSummary,symbol
India,Shell Companies,Financial Services,"Tecil Chemicals and Hydro Power Ltd. produces electro-chemical and electro thermal furnace products. The company was incorporated in 1945 and is based in Kochi, India.",TECILCHEM
