quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
25.09,48.193,,17.03731,1.0,,0.73156,0.08326,0.08372,IDFC,2024-07-07
25.09,48.193,,17.03731,1.0,,0.73156,0.08326,0.08372,IDFC,2024-07-13
25.09,48.193,,17.03731,1.0,,0.73156,0.08326,0.08372,IDFC,2024-07-20
25.09,48.193,,17.03731,1.0,,0.73156,0.08326,0.08372,IDFC,2024-07-27
25.09,48.193,,17.03731,1.0,,0.73156,0.08326,0.08372,IDFC,2024-08-03
,,,17.13256,1.0,,0.35467997,,,IDFC,2024-08-10
,,,17.13256,1.0,,0.35467997,,,IDFC,2024-08-17
,,,17.13256,1.0,,0.35467997,,,IDFC,2024-08-24
,,,17.13256,1.0,,0.35467997,,,IDFC,2024-09-01
,,,17.13256,1.0,,0.35467997,,,IDFC,2024-09-08
,,,17.13256,1.0,,0.35467997,,,IDFC,2024-09-15
,,,17.13256,1.0,,0.35467997,,,IDFC,2024-09-21
,,,17.13256,1.0,,0.35467997,,,IDFC,2024-09-28
,,,17.13256,1.0,,0.35467997,,,IDFC,2024-10-05
,,,17.13256,1.0,,0.35467997,,,IDFC,2024-10-12
,,,17.13256,1.0,,0.35467997,,,IDFC,2024-10-19
