dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,2.0,2022-09-13,PRINCEPIPE
,,,,,PRINCEPIPE
1.0,0.0017,,1.0,2024-09-04,PRINCEPIPE
1.0,0.0018000001,,1.0,2024-09-04,PRINCEPIPE
1.0,0.0019,,1.0,2024-09-04,PRINCEPIPE
