priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
16.989153,33.650547,1249.4166,17.966,-848.721,SIGNATURE,2024-07-07
17.141394,33.95354,1250.2479,18.119,-855.952,SIGNATURE,2024-07-13
16.6737,33.040062,1247.5424,17.657,-834.153,SIGNATURE,2024-07-20
17.08032,33.84581,1246.281,18.064,-853.381,SIGNATURE,2024-07-27
16.218943,32.138927,1245.174,17.202,-812.649,SIGNATURE,2024-08-03
13.345685,31.755133,667.3821,,,SIGNATURE,2024-08-10
14.5562525,34.28347,713.78503,15.053,-1253.865,SIGNATURE,2024-08-17
14.392448,33.402534,715.5048,15.031,-1251.995,SIGNATURE,2024-08-24
14.323882,33.75491,712.7725,15.181,-1264.488,SIGNATURE,2024-09-01
13.687191,32.254517,665.32404,14.542,-1211.293,SIGNATURE,2024-09-08
14.1171665,33.25665,715.8213,14.969,-1246.822,SIGNATURE,2024-09-15
14.5565405,34.281227,688.018,15.405,-1283.148,SIGNATURE,2024-09-21
15.130584,35.648075,715.45044,15.987,-1331.607,SIGNATURE,2024-09-28
14.651994,34.47537,714.44183,15.487,-1290.031,SIGNATURE,2024-10-05
14.370066,33.457523,713.2536,15.054,-1253.944,SIGNATURE,2024-10-12
14.186735,33.431713,712.7034,15.043,-1253.029,SIGNATURE,2024-10-19
