country,industry,sector,longBusinessSummary,symbol
India,Apparel Retail,Consumer Cyclical,"Metro Brands Limited operates as a footwear specialty retailer in India. The company offers footwear for men, women, unisex, and kids under its own brands, including the Metro, Mochi, Walkway, and daVinchi, as well as third-party brands, such as Crocs, Foot Locker, FILA, FitFlop, Cheemo, Proline, Vans, and Biofoot. It also offers accessories, such as belts, bags, socks, wallets, and clutches; and footcare and shoe-care products. In addition, the company provides its products through stores and distributors, as well as through online channels. Metro Brands Limited was formerly known as Metro Shoes Limited and changed its name to Metro Brands Limited in September 2018. Metro Brands Limited was founded in 1955 and is headquartered in Mumbai, India.",METROBRAND
