quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.878,1.652,21.59,0.0829,0.47752997,0.3227,0.1685,0.04221,0.03829,JINDRILL,2024-07-07
0.878,1.652,21.59,0.0829,0.47752997,0.3227,0.1685,0.04221,0.03829,JINDRILL,2024-07-13
0.878,1.652,21.59,0.0829,0.47752997,0.3227,0.1685,0.04221,0.03829,JINDRILL,2024-07-20
0.878,1.652,21.59,0.0829,0.47752997,0.3227,0.1685,0.04221,0.03829,JINDRILL,2024-07-27
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-08-03
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-08-10
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-08-17
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-08-24
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-09-01
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-09-08
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-09-15
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-09-21
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-09-28
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-10-05
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-10-12
,,21.59,0.1195,0.43159,0.28258,0.13171,,,JINDRILL,2024-10-19
