priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.1264763,4.973536,28.569508,1.99,18.296,COROMANDEL,2024-07-07
2.1406927,5.00242,28.735426,2.002,18.41,COROMANDEL,2024-07-13
2.128351,4.982931,28.653017,2.072,19.032,COROMANDEL,2024-07-20
2.1687055,5.074444,29.153059,2.111,19.391,COROMANDEL,2024-07-27
2.1677701,5.074444,29.153059,2.111,19.391,COROMANDEL,2024-07-27
2.186449,5.1189513,29.414034,2.13,19.565,COROMANDEL,2024-08-03
2.3628085,5.2899523,34.24383,2.304,22.172,COROMANDEL,2024-08-10
2.454952,5.4962473,35.58645,2.295,22.089,COROMANDEL,2024-08-17
2.4834056,5.46111,35.33751,2.381,22.908,COROMANDEL,2024-08-24
2.4528594,5.4915624,35.462887,2.394,23.039,COROMANDEL,2024-09-01
2.3592513,5.281988,34.130173,2.301,22.138,COROMANDEL,2024-09-08
2.363785,5.292139,34.24414,2.305,22.182,COROMANDEL,2024-09-15
2.3171341,5.182042,33.477604,2.256,21.709,COROMANDEL,2024-09-21
2.3118536,5.175327,33.44772,2.253,21.68,COROMANDEL,2024-09-28
2.2600913,5.059452,32.67904,2.201,21.182,COROMANDEL,2024-10-05
2.28667,5.1189513,33.1101,2.228,21.437,COROMANDEL,2024-10-12
2.2617657,5.0632,32.749493,2.203,21.198,COROMANDEL,2024-10-19
