priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.8551593,2.1614964,42.684685,3.13,19.249,LANCORHOL,2024-07-07
2.7280087,2.1047003,40.783783,,,LANCORHOL,2024-07-13
2.5779593,1.9889348,30.12676,,,LANCORHOL,2024-07-20
2.6810036,1.9986982,30.928059,,,LANCORHOL,2024-07-27
2.5924206,1.9986982,30.27465,,,LANCORHOL,2024-07-27
2.6315913,2.0303128,30.753521,,,LANCORHOL,2024-08-03
2.529148,1.9452322,29.46479,,,LANCORHOL,2024-08-10
2.4098318,1.8592217,28.161974,,,LANCORHOL,2024-08-17
2.3375757,2.0700045,32.90141,,,LANCORHOL,2024-08-24
2.197481,1.9459459,30.929577,,,LANCORHOL,2024-09-01
2.108421,1.8670802,29.676056,,,LANCORHOL,2024-09-08
2.0728972,1.8356225,29.176058,,,LANCORHOL,2024-09-15
2.0879486,1.845813,29.33803,,,LANCORHOL,2024-09-21
2.1634583,1.9158175,30.450706,,,LANCORHOL,2024-09-28
2.005851,1.7470094,27.767607,,,LANCORHOL,2024-10-05
1.9548172,1.7173238,27.295774,,,LANCORHOL,2024-10-12
1.8447434,1.6335844,25.964788,,,LANCORHOL,2024-10-19
