dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.03,0.0011999999,0.111099996,0.033333,2023-09-18,SBC
0.03,0.0013,0.111099996,,,SBC
0.03,0.0011999999,0.111099996,,,SBC
0.03,0.0011999999,0.1333,,,SBC
0.03,0.0011,0.1333,,,SBC
0.05,0.0016,0.1333,,,SBC
0.05,0.0014,0.1333,,,SBC
0.05,0.0014,0.1389,,,SBC
0.05,0.0015,0.1389,,,SBC
0.05,0.0017,0.1389,,,SBC
