country,industry,sector,longBusinessSummary,symbol
India,Electrical Equipment & Parts,Industrials,"Plaza Wires Limited manufactures and sells electrical wires and allied products in India. The company's products include wires and cables, electric fans, water heaters, irons, switches and switchgears, PVC insulated electrical tapes, and PVC conduit pipes and accessories under the PLAZA CABLES, Action Wire, and PCG brand names. It also markets and sells LT aluminum cables. The company was incorporated in 2006 and is based in New Delhi, India.",PLAZACABLE
