quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,0.4,0.15254,0.45754,0.14958,0.14446999,,,FOSECOIND,2024-07-07
,,0.4,0.15254,0.45754,0.14958,0.14446999,,,FOSECOIND,2024-07-13
,,0.4,0.15254,0.45754,0.14958,0.14446999,,,FOSECOIND,2024-07-20
2.639,2.963,0.667,0.13357,0.43386,0.15632,0.19386,0.1028,0.23401,FOSECOIND,2024-07-27
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-08-03
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-08-10
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-08-17
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-08-24
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-09-01
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-09-08
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-09-15
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-09-21
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-09-28
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-10-05
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-10-12
2.66,2.963,0.667,0.13270001,0.43756,0.16182,0.16783,0.10767,0.23401,FOSECOIND,2024-10-19
