country,industry,sector,longBusinessSummary,symbol
India,Real Estate—Diversified,Real Estate,"Vipul Limited engages in the development of real estate properties in India. Its project portfolio includes a range of residential properties, such as integrated townships, villas, lifestyle gated communities, and group housings, as well as commercial and retail properties. The company was incorporated in 1991 and is based in Gurugram, India.",VIPULLTD
