dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.1,0.0011999999,0.030299999,,,CONFIPET
0.1,0.0013,0.030299999,,,CONFIPET
0.1,0.0011,0.030299999,,,CONFIPET
0.1,0.0011999999,0.0376,,,CONFIPET
0.1,0.0011,0.0376,,,CONFIPET
