priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.9877439,6.755059,39.19478,2.21,20.325,EVEREADY,2024-07-07
2.161022,7.3392344,42.538044,2.381,21.902,EVEREADY,2024-07-13
2.172139,7.3822412,42.73667,2.4,24.04,EVEREADY,2024-07-20
2.34635,7.934852,46.086246,2.562,25.669,EVEREADY,2024-07-27
2.3350148,7.934852,46.086246,2.562,25.669,EVEREADY,2024-07-27
2.2951946,7.800459,45.25627,2.523,25.273,EVEREADY,2024-08-03
2.4737368,8.316417,45.240288,2.704,25.637,EVEREADY,2024-08-10
2.6163073,8.782564,47.629967,2.734,25.92,EVEREADY,2024-08-17
2.6942987,9.054172,49.253582,2.923,27.718,EVEREADY,2024-08-24
2.5522902,8.580504,46.534145,2.782,26.382,EVEREADY,2024-09-01
2.5332808,8.516598,46.28192,2.763,26.201,EVEREADY,2024-09-08
2.597577,8.732755,47.40816,2.828,26.811,EVEREADY,2024-09-15
2.5433445,8.55043,46.371048,2.773,26.297,EVEREADY,2024-09-21
2.6322412,8.849291,48.089886,2.862,27.14,EVEREADY,2024-09-28
2.5148306,8.447991,45.862244,2.743,26.008,EVEREADY,2024-10-05
2.4846373,8.266606,44.831802,2.689,25.496,EVEREADY,2024-10-12
2.3353596,7.812676,42.37003,2.554,24.216,EVEREADY,2024-10-19
