country,industry,sector,longBusinessSummary,symbol
India,Oil & Gas Equipment & Services,Energy,"Jindal Drilling & Industries Limited provides drilling and related services to the oil and gas exploration companies in India. It provides offshore drilling, horizontal and directional drilling, measurement while drilling, and mud logging services. The company was incorporated in 1983 and is headquartered in New Delhi, India.",JINDRILL
