earningsGrowth,revenueGrowth,symbol,Date
,,GEECEE,2024-07-07
,,GEECEE,2024-07-13
,,GEECEE,2024-07-20
,,GEECEE,2024-07-27
,,GEECEE,2024-08-03
0.901,1.804,GEECEE,2024-08-10
0.901,1.793,GEECEE,2024-08-17
0.901,1.782,GEECEE,2024-08-24
0.901,1.782,GEECEE,2024-09-01
0.901,1.782,GEECEE,2024-09-08
0.901,1.782,GEECEE,2024-09-15
0.901,1.782,GEECEE,2024-09-21
0.901,1.782,GEECEE,2024-09-28
0.901,1.782,GEECEE,2024-10-05
0.901,1.782,GEECEE,2024-10-12
0.901,1.782,GEECEE,2024-10-19
