dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
11.0,0.0046,0.1582,,,BALAMINES
11.0,0.0047,0.1582,,,BALAMINES
11.0,0.0049,0.1582,,,BALAMINES
11.0,0.0045,0.1582,,,BALAMINES
11.0,0.0049,0.1824,,,BALAMINES
11.0,0.0052,0.1824,,,BALAMINES
11.0,0.005,0.1824,,,BALAMINES
11.0,0.0047999998,0.1824,,,BALAMINES
11.0,0.0047,0.1824,,,BALAMINES
11.0,0.0050999997,0.1824,,,BALAMINES
