priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.4935578,4.801899,46.95725,1.466,17.712,SUBROS,2024-07-07
1.4824039,4.762279,46.507675,1.454,17.563,SUBROS,2024-07-13
1.4791118,4.7557893,46.506348,1.452,17.538,SUBROS,2024-07-20
1.4964268,4.8114624,45.88599,1.469,17.748,SUBROS,2024-07-27
1.4964268,4.8114624,47.176823,1.469,17.748,SUBROS,2024-07-27
1.4578663,4.6874785,45.868984,1.431,17.282,SUBROS,2024-08-03
1.3978478,4.494501,44.039494,1.371,16.556,SUBROS,2024-08-10
1.5221152,5.068652,40.657536,1.38,15.289,SUBROS,2024-08-17
1.5359329,5.1260333,41.16292,1.509,16.717,SUBROS,2024-08-24
1.622411,5.414646,43.48053,1.596,17.676,SUBROS,2024-09-01
1.5830079,5.2817817,42.367123,1.556,17.234,SUBROS,2024-09-08
1.5999984,5.3398457,42.926968,1.574,17.427,SUBROS,2024-09-15
1.5660211,5.22645,41.854485,1.54,17.051,SUBROS,2024-09-21
1.5963131,5.3237925,42.72752,1.569,17.374,SUBROS,2024-09-28
1.4361503,4.7861876,38.454998,1.408,15.589,SUBROS,2024-10-05
1.4063684,4.645126,37.321625,1.365,15.12,SUBROS,2024-10-12
1.3863094,4.579206,36.771805,1.345,14.901,SUBROS,2024-10-19
