quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.108,2.246,18.074,0.030079998,0.45406,0.15447,0.1014,0.053590003,0.06183,KIRLOSIND,2024-07-07
1.108,2.246,18.074,0.030079998,0.45406,0.15447,0.1014,0.053590003,0.06183,KIRLOSIND,2024-07-13
1.108,2.246,18.074,0.030079998,0.45406,0.15447,0.1014,0.053590003,0.06183,KIRLOSIND,2024-07-20
1.108,2.246,18.074,0.030079998,0.45406,0.15447,0.1014,0.053590003,0.06183,KIRLOSIND,2024-07-27
1.108,2.246,18.074,0.030079998,0.45406,0.15447,0.1014,0.053590003,0.06183,KIRLOSIND,2024-08-03
1.108,2.246,18.074,0.030079998,0.45406,0.15447,0.1014,0.053590003,0.06183,KIRLOSIND,2024-08-10
1.108,2.246,18.074,0.030079998,0.45406,0.15447,0.1014,0.053590003,0.06183,KIRLOSIND,2024-08-17
,,18.074,0.02796,0.45002,0.14942001,0.08329,,,KIRLOSIND,2024-08-24
,,18.074,0.02796,0.45002,0.14942001,0.08329,,,KIRLOSIND,2024-09-01
,,18.074,0.02796,0.45002,0.14942001,0.08329,,,KIRLOSIND,2024-09-08
,,18.074,0.02796,0.45002,0.14942001,0.08329,,,KIRLOSIND,2024-09-15
,,18.074,0.02796,0.45002,0.14942001,0.08329,,,KIRLOSIND,2024-09-21
,,18.074,0.02796,0.45002,0.14942001,0.08329,,,KIRLOSIND,2024-09-28
,,18.074,0.02796,0.45002,0.14942001,0.08329,,,KIRLOSIND,2024-10-05
,,18.074,0.02796,0.45002,0.14942001,0.08329,,,KIRLOSIND,2024-10-12
,,18.074,0.02796,0.45002,0.14942001,0.08329,,,KIRLOSIND,2024-10-19
