priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
15.013828,10.548555,140.82391,13.871,98.485,KAYNES,2024-07-07
14.673806,10.309901,137.00066,13.542,96.15,KAYNES,2024-07-13
13.820027,9.7100315,128.2238,12.715,90.28,KAYNES,2024-07-20
15.0748005,10.5763035,124.998535,13.909,98.756,KAYNES,2024-07-27
13.871612,10.833746,128.19199,13.261,95.09,KAYNES,2024-08-03
13.623236,10.64897,126.56462,13.025,93.395,KAYNES,2024-08-10
16.173433,12.647417,149.25699,14.902,106.854,KAYNES,2024-08-17
16.086395,12.579354,149.2427,15.494,111.101,KAYNES,2024-08-24
15.128343,11.83017,140.85333,14.536,104.229,KAYNES,2024-09-01
14.95936,11.698028,138.86855,14.367,103.017,KAYNES,2024-09-08
16.981276,13.272172,158.72769,16.381,117.456,KAYNES,2024-09-15
17.46687,13.635753,162.7852,16.846,120.791,KAYNES,2024-09-21
17.679,13.818663,163.94598,17.08,122.469,KAYNES,2024-09-28
16.069527,12.563552,149.27557,15.474,110.956,KAYNES,2024-10-05
17.790394,13.9118595,163.93842,17.199,123.324,KAYNES,2024-10-12
17.85468,13.962129,166.68152,17.263,123.785,KAYNES,2024-10-19
