dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.6,0.0085,0.3055,,,IRFC
1.6,0.0074,0.3055,,,IRFC
1.6,0.0078,0.3055,,,IRFC
1.6,0.0087,0.3055,,,IRFC
1.6,0.0083,0.3055,,,IRFC
1.5,0.0083,0.3055,,,IRFC
1.5,0.0084,0.3043,,,IRFC
1.5,0.0082,0.3043,,,IRFC
1.5,0.0088,0.3043,,,IRFC
1.5,0.009,0.3043,,,IRFC
1.5,0.0097,0.3043,,,IRFC
1.5,0.0095999995,0.3043,,,IRFC
1.5,0.0099,0.3043,,,IRFC
1.5,0.0098,0.3043,,,IRFC
1.5,0.010199999,0.3043,,,IRFC
