country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"Shyam Century Ferrous Limited manufactures and sells ferro alloys in India. It provides ferro silicon products. The company also engages in power generation business. Shyam Century Ferrous Limited was incorporated in 2011 and is based in Kolkata, India.",SHYAMCENT
