quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,0.20759001,,,-0.05606,0.0062599997,0.08671,CENTRALBK,2024-07-07
,,,0.20759001,,,-0.05606,0.0062599997,0.08671,CENTRALBK,2024-07-13
,,,0.20759001,,,-0.05606,0.0062599997,0.08671,CENTRALBK,2024-07-20
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-07-27
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-08-03
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-08-10
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-08-17
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-08-24
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-09-01
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-09-08
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-09-15
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-09-21
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-09-28
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-10-05
,,,0.23872,,,0.22950001,0.0072500003,0.10045,CENTRALBK,2024-10-12
,,,0.23735,,,0.35221002,0.00783,0.10709,CENTRALBK,2024-10-19
