priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.539393,6.541272,78.74724,9.703,29.943,ARVSMART,2024-07-07
9.295853,6.379448,76.37761,9.469,29.219,ARVSMART,2024-07-13
9.309544,6.394118,76.890854,9.49,29.285,ARVSMART,2024-07-20
10.697342,7.360478,88.51158,10.891,33.607,ARVSMART,2024-07-27
10.72066,7.360478,88.51158,10.891,33.607,ARVSMART,2024-07-27
9.968604,7.012533,96.20755,10.159,37.959,ARVSMART,2024-08-03
9.411426,6.6205792,90.94458,9.604,35.882,ARVSMART,2024-08-10
9.157927,6.442252,88.494965,9.163,34.238,ARVSMART,2024-08-17
9.408818,6.475259,88.5025,9.397,35.112,ARVSMART,2024-08-24
9.678611,6.8085337,93.408806,9.87,36.878,ARVSMART,2024-09-01
9.837619,6.9203897,94.35,10.029,37.47,ARVSMART,2024-09-08
9.677308,6.807617,93.513855,9.869,36.873,ARVSMART,2024-09-15
9.582164,6.7406874,92.245926,9.774,36.518,ARVSMART,2024-09-21
10.881595,7.6547875,105.28374,11.07,41.361,ARVSMART,2024-09-28
10.259245,7.213782,98.96855,10.445,39.025,ARVSMART,2024-10-05
11.185908,7.8610787,107.57842,11.362,42.454,ARVSMART,2024-10-12
11.11268,7.640576,104.16875,11.05,41.286,ARVSMART,2024-10-19
