priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.9556239,1.9917642,27.709082,0.841,9.019,MANINDS,2024-07-07
0.9595382,1.9999226,27.855862,0.844,9.059,MANINDS,2024-07-13
0.9273993,1.932507,26.884706,0.814,8.735,MANINDS,2024-07-20
0.9638647,2.00894,27.327686,0.848,9.102,MANINDS,2024-07-27
0.96551293,2.00894,27.931343,0.848,9.102,MANINDS,2024-07-27
0.91122633,1.8990141,26.45036,0.799,8.575,MANINDS,2024-08-03
0.884547,1.8436217,25.64815,0.774,8.309,MANINDS,2024-08-10
0.8483923,1.9136136,25.249292,0.786,9.182,MANINDS,2024-08-17
0.85429406,1.895579,24.99717,0.795,9.285,MANINDS,2024-08-24
0.79175705,1.7854382,23.531408,0.746,8.714,MANINDS,2024-09-01
0.7498753,1.687106,22.273243,0.703,8.204,MANINDS,2024-09-08
0.74245006,1.6735799,22.069649,0.697,8.134,MANINDS,2024-09-15
0.726946,1.6387987,21.598755,0.681,7.954,MANINDS,2024-09-21
0.6766766,1.5239346,20.084888,0.63,7.359,MANINDS,2024-09-28
0.6438379,1.44514,19.046406,0.595,6.95,MANINDS,2024-10-05
0.6702042,1.5116967,19.9236,0.625,7.295,MANINDS,2024-10-12
0.61908937,1.3964034,18.414497,0.574,6.698,MANINDS,2024-10-19
