priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.767624,4.7483563,25.122913,1.865,15.287,JSL,2024-07-07
1.672602,4.493099,23.750757,1.77,14.508,JSL,2024-07-13
1.5938077,4.275127,22.625988,1.689,13.842,JSL,2024-07-20
1.6324579,4.3852606,23.20182,1.73,14.178,JSL,2024-07-27
1.5893393,4.1859303,22.991493,1.688,13.5,JSL,2024-08-03
1.4477744,3.813083,20.963419,1.547,12.368,JSL,2024-08-10
1.5281394,4.0230246,22.075857,1.614,12.91,JSL,2024-08-17
1.5916262,4.191953,23.039093,1.69,13.518,JSL,2024-08-24
1.7279643,4.5510345,24.996851,1.827,14.608,JSL,2024-09-01
1.5812811,4.1647067,22.88213,1.68,13.435,JSL,2024-09-08
1.6625161,4.3763695,24.037493,1.761,14.078,JSL,2024-09-15
1.6933205,4.455241,24.478413,1.79,14.317,JSL,2024-09-21
1.6996499,4.4710155,24.572826,1.796,14.365,JSL,2024-09-28
1.6955131,4.465566,24.511965,1.794,14.349,JSL,2024-10-05
1.6466181,4.3276124,23.754723,1.742,13.93,JSL,2024-10-12
1.6593742,3.9588108,24.939577,1.736,14.771,JSL,2024-10-19
