priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.188205,1.4738925,24.997747,2.716,21.923,SHRIRAMPPS,2024-07-07
2.091062,1.4092213,23.900902,2.62,21.152,SHRIRAMPPS,2024-07-13
1.9813001,1.3339264,22.623873,2.509,20.254,SHRIRAMPPS,2024-07-20
2.1113582,1.4228991,24.132883,2.64,21.315,SHRIRAMPPS,2024-07-27
2.1182594,1.4262191,24.18919,2.645,21.355,SHRIRAMPPS,2024-08-03
2.089687,1.386779,23.52027,2.587,20.885,SHRIRAMPPS,2024-08-10
1.9487888,1.3114841,22.044643,2.523,20.365,SHRIRAMPPS,2024-08-17
2.5953338,1.7874217,30.044643,3.132,36.881,SHRIRAMPPS,2024-08-24
2.6223192,1.8056146,30.418346,3.158,37.194,SHRIRAMPPS,2024-09-01
2.6435406,1.8203548,30.598215,3.18,37.447,SHRIRAMPPS,2024-09-08
2.5606232,1.7611282,29.602678,3.094,36.43,SHRIRAMPPS,2024-09-15
2.5538778,1.7588706,29.498888,3.014,35.491,SHRIRAMPPS,2024-09-21
2.559662,1.7620578,29.618303,3.095,36.446,SHRIRAMPPS,2024-09-28
2.3408115,1.611601,27.089285,2.876,33.864,SHRIRAMPPS,2024-10-05
2.373585,1.6181079,27.19866,2.885,33.976,SHRIRAMPPS,2024-10-12
2.28104,1.5709658,26.40625,2.816,33.167,SHRIRAMPPS,2024-10-19
