dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.6,0.0056,0.1042,,,INDOTHAI
1.6,0.0058,0.1042,,,INDOTHAI
1.6,0.0058999998,0.1042,,,INDOTHAI
1.6,0.0061000003,0.0926,,,INDOTHAI
1.6,0.0046,0.0926,,,INDOTHAI
1.6,0.0038,0.0926,,,INDOTHAI
1.6,0.003,0.0926,,,INDOTHAI
1.6,0.0023,0.0926,,,INDOTHAI
1.6,0.0023999999,0.0896,,,INDOTHAI
1.6,0.0021,0.0896,,,INDOTHAI
1.6,0.002,0.0896,,,INDOTHAI
1.6,0.0018000001,0.0896,,,INDOTHAI
1.6,0.0017,0.0896,,,INDOTHAI
