priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.227141,7.776154,44.42404,4.867,27.661,AARON,2024-07-07
4.2287297,7.7790766,44.44074,4.869,27.67,AARON,2024-07-13
4.1659813,7.6636467,43.635605,4.803,27.298,AARON,2024-07-20
4.166003,7.6592636,43.683334,4.801,27.284,AARON,2024-07-27
4.402676,8.099065,46.268784,5.05,28.701,AARON,2024-08-03
4.2779746,7.869666,44.808647,4.95,28.131,AARON,2024-08-10
4.2019897,7.9339566,45.25,4.895,27.397,AARON,2024-08-17
4.16794,7.869666,44.808647,4.805,26.894,AARON,2024-08-24
4.1973467,7.92519,45.275463,4.836,27.066,AARON,2024-09-01
4.333544,8.182349,46.744576,4.978,27.863,AARON,2024-09-08
4.348509,7.87405,44.83361,4.807,26.907,AARON,2024-09-15
4.284762,7.7586203,42.961166,4.744,26.55,AARON,2024-09-21
4.203263,7.6110463,42.21232,4.662,26.092,AARON,2024-09-28
4.2105246,7.624196,42.216827,4.669,26.133,AARON,2024-10-05
4.5147347,8.175043,45.26699,4.974,27.84,AARON,2024-10-12
4.384013,7.9383397,44.02755,4.843,27.107,AARON,2024-10-19
