quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.941,1.165,60.026,0.27629998,0.77911,0.48629,0.38162,0.18360001,0.55171,HINDZINC,2024-07-07
0.961,1.165,60.026,0.27436,0.6942,0.48769,0.38902,0.18719,0.55171,HINDZINC,2024-07-13
0.961,1.165,60.026,0.27436,0.6942,0.48769,0.38902,0.18719,0.55171,HINDZINC,2024-07-20
0.961,1.165,60.026,0.27436,0.6942,0.48769,0.38902,0.18719,0.55171,HINDZINC,2024-07-27
0.961,1.165,60.026,0.27436,0.6942,0.48769,0.38902,0.18719,0.55171,HINDZINC,2024-08-03
,,60.026,0.28009,0.7047,0.49511,0.39301,,,HINDZINC,2024-08-10
,,60.026,0.28009,0.7047,0.49511,0.39301,,,HINDZINC,2024-08-17
,,60.026,0.28009,0.7047,0.49511,0.39301,,,HINDZINC,2024-08-24
,,60.026,0.28009,0.7047,0.49511,0.39301,,,HINDZINC,2024-09-01
,,60.026,0.28009,0.7047,0.49511,0.39301,,,HINDZINC,2024-09-08
,,60.026,0.28009,0.7047,0.49511,0.39301,,,HINDZINC,2024-09-15
,,60.026,0.28009,0.7047,0.49511,0.39301,,,HINDZINC,2024-09-21
,,60.026,0.28009,0.7047,0.49511,0.39301,,,HINDZINC,2024-09-28
,,60.026,0.28009,0.7047,0.49511,0.39301,,,HINDZINC,2024-10-05
,,60.026,0.28009,0.7047,0.49511,0.39301,,,HINDZINC,2024-10-12
,,60.026,0.28009,0.7047,0.49511,0.39301,,,HINDZINC,2024-10-19
