country,industry,sector,longBusinessSummary,symbol
India,Luxury Goods,Consumer Cyclical,"PC Jeweller Limited manufactures, sells, and trades in gold, diamond, silver, precious stone, and gold and diamond studded jewelry in India. It offers rings, earrings, pendants, gold chains, bracelets and bangles, nose pins, necklaces, and mangalsutra, as well as men's jewelry. The company sells its jewelry through its retail showrooms, franchisee showrooms, and online. It also exports its products. The company was incorporated in 2005 and is based in New Delhi, India.",PCJEWELLER
