country,industry,sector,longBusinessSummary,symbol
India,Restaurants,Consumer Cyclical,"Westlife Foodworld Limited, through its subsidiary, Hardcastle Restaurants Private Limited, owns and operates a chain of McDonald's restaurants in Western and Southern India. It operates through various formats and brand extensions, such as freestanding, food court, in-store, mall stores, McDelivery, McCafe, McBreakfast, and Dessert Kiosks. The company was formerly known as Westlife Development Limited and changed its name to Westlife Foodworld Limited in November 2022. The company was incorporated in 1982 and is based in Mumbai, India.",WESTLIFE
