priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
6.9587073,3.714964,88.48073,6.872,39.653,TATVA,2024-07-07
6.8618045,3.6586332,87.073265,6.766,39.044,TATVA,2024-07-13
6.4186435,3.4266465,81.30648,6.332,36.537,TATVA,2024-07-20
6.082126,3.1735554,75.187965,5.985,36.58,TATVA,2024-07-27
6.049869,3.1538792,88.4951,5.947,36.349,TATVA,2024-08-03
6.011269,3.1365833,88.48254,5.914,36.147,TATVA,2024-08-10
5.8628654,3.0591488,86.22093,5.694,34.801,TATVA,2024-08-17
6.2566824,3.2646363,91.76627,6.159,37.645,TATVA,2024-08-24
5.8379283,3.046137,85.471954,5.741,35.089,TATVA,2024-09-01
5.9176044,3.0877106,86.94817,5.821,35.575,TATVA,2024-09-08
5.9236865,3.0908842,86.95982,5.827,35.613,TATVA,2024-09-15
6.032512,3.1327753,87.981285,5.907,36.103,TATVA,2024-09-21
6.2448225,3.258448,91.756035,6.147,37.572,TATVA,2024-09-28
6.1362567,3.2018,90.08036,6.039,36.91,TATVA,2024-10-05
6.2143955,3.2054496,90.102585,6.046,36.953,TATVA,2024-10-12
6.0302014,3.1430893,88.5076,5.927,36.223,TATVA,2024-10-19
