dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.5,0.0008,0.0761,,,TIINDIA
3.5,0.00090000004,0.0761,,,TIINDIA
3.5,0.00090000004,0.075,,,TIINDIA
3.5,0.0008,0.075,,,TIINDIA
