quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.315,3.603,12.085,0.06673,0.20611,0.12134,0.11501,0.05687,0.07704,ADSL,2024-07-07
2.315,3.603,12.085,0.06673,0.20611,0.12134,0.11501,0.05687,0.07704,ADSL,2024-07-13
2.315,3.603,12.085,0.06673,0.20611,0.12134,0.11501,0.05687,0.07704,ADSL,2024-07-20
2.83,3.603,12.085,0.06673,0.20143999,0.12060001,0.11609,0.05703,0.07704,ADSL,2024-07-27
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-08-03
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-08-10
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-08-17
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-08-24
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-09-01
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-09-08
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-09-15
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-09-21
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-09-28
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-10-05
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-10-12
,,12.085,0.06837,0.19728,0.11968,0.08089,,,ADSL,2024-10-19
