priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.0057836,2.0781503,24.754547,1.08,8.112,CONFIPET,2024-07-07
0.99494874,2.0557632,24.487879,1.071,8.039,CONFIPET,2024-07-13
0.9754955,2.0155692,24.009092,1.053,7.907,CONFIPET,2024-07-20
1.1505747,2.2679286,27.015152,1.163,8.737,CONFIPET,2024-07-27
1.0976325,2.2679286,27.015152,1.163,8.737,CONFIPET,2024-07-27
1.0907394,2.2534282,26.842424,1.157,8.689,CONFIPET,2024-08-03
1.0828581,2.1229236,25.287878,1.148,8.622,CONFIPET,2024-08-10
1.0414501,2.0743341,30.654135,1.17,8.413,CONFIPET,2024-08-17
1.1101649,2.2111986,32.67669,1.244,8.941,CONFIPET,2024-08-24
1.1534628,2.2974384,33.951126,1.285,9.24,CONFIPET,2024-09-01
1.1127207,2.2119617,32.68797,1.244,8.944,CONFIPET,2024-09-08
1.1594658,2.3093948,34.12782,1.291,9.282,CONFIPET,2024-09-15
1.1737708,2.337887,34.54887,1.305,9.38,CONFIPET,2024-09-21
1.1217877,2.2343485,33.018795,1.255,9.021,CONFIPET,2024-09-28
1.0575433,2.106388,31.12782,1.193,8.577,CONFIPET,2024-10-05
1.0429823,2.0705183,30.597744,1.176,8.453,CONFIPET,2024-10-12
1.0434923,2.0570354,30.398495,1.169,8.406,CONFIPET,2024-10-19
