dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,MANCREDIT
0.6,0.0041,,0.6,2024-09-17,MANCREDIT
0.6,0.0042,,0.6,2024-09-17,MANCREDIT
0.6,0.0043,,0.6,2024-09-17,MANCREDIT
0.6,0.0044,,0.6,2024-09-17,MANCREDIT
0.6,0.0043,,0.6,2024-09-17,MANCREDIT
