priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.9073696,2.460843,23.640478,1.95,14.255,KALAMANDIR,2024-07-07
1.838046,2.3733816,22.769947,1.882,13.76,KALAMANDIR,2024-07-13
1.8022366,2.3286114,22.370173,1.848,13.507,KALAMANDIR,2024-07-20
1.8495452,2.3897374,22.926863,1.895,13.853,KALAMANDIR,2024-07-27
1.7915134,2.3136415,22.226364,1.836,13.422,KALAMANDIR,2024-08-03
1.6874541,2.1607573,20.757656,1.718,12.557,KALAMANDIR,2024-08-10
1.6316676,2.1054525,25.96581,1.725,12.61,KALAMANDIR,2024-08-17
1.9310995,2.4273,29.935043,2.003,16.542,KALAMANDIR,2024-08-24
1.8811458,2.3645108,29.160683,1.953,16.124,KALAMANDIR,2024-09-01
1.9790683,2.4875946,30.678633,2.052,16.943,KALAMANDIR,2024-09-08
1.9154426,2.4062319,29.675215,1.986,16.402,KALAMANDIR,2024-09-15
2.0051112,2.516009,30.976109,2.075,17.132,KALAMANDIR,2024-09-21
1.9535954,2.4555762,30.283762,2.026,16.73,KALAMANDIR,2024-09-28
1.8718789,2.3494024,28.97436,1.941,16.023,KALAMANDIR,2024-10-05
1.9315407,2.4278545,29.941881,2.004,16.546,KALAMANDIR,2024-10-12
1.8729807,2.3338785,28.832191,1.928,15.92,KALAMANDIR,2024-10-19
