priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.636096,6.1976576,25.90621,3.558,17.099,STYLAMIND,2024-07-07
3.7278745,6.354092,26.528564,3.65,17.54,STYLAMIND,2024-07-13
3.505923,5.9729605,24.937326,3.427,16.465,STYLAMIND,2024-07-20
3.615052,6.1617885,25.70534,3.537,16.998,STYLAMIND,2024-07-27
3.6196806,6.1617885,25.70534,3.537,16.998,STYLAMIND,2024-07-27
3.5378282,6.030162,25.063707,3.586,17.233,STYLAMIND,2024-08-03
3.454371,5.996821,24.938232,3.379,16.384,STYLAMIND,2024-08-10
3.4789467,6.039485,25.12556,3.314,16.067,STYLAMIND,2024-08-17
3.6062863,6.2605476,26.041803,3.531,17.121,STYLAMIND,2024-08-24
3.5987313,6.247432,25.97359,3.523,17.084,STYLAMIND,2024-09-01
3.708958,6.4319935,26.737387,3.63,17.6,STYLAMIND,2024-09-08
3.7710357,6.5465546,27.249409,3.696,18.471,STYLAMIND,2024-09-15
3.6876092,6.3883815,26.58753,3.605,18.015,STYLAMIND,2024-09-21
3.692757,6.4106617,26.66623,3.617,18.08,STYLAMIND,2024-09-28
3.9108453,6.789265,28.24852,3.836,19.17,STYLAMIND,2024-10-05
4.245624,7.370444,30.674734,4.17,20.843,STYLAMIND,2024-10-12
4.6913886,6.837147,30.675114,4.197,20.97,STYLAMIND,2024-10-19
