priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.84330344,2.448004,27.18584,0.832,16.058,UDS,2024-07-07
0.84426266,2.456371,27.302923,0.835,16.113,UDS,2024-07-13
0.8472755,2.4651368,27.400354,0.838,16.171,UDS,2024-07-20
0.8753491,2.5468166,28.258179,0.866,16.713,UDS,2024-07-27
0.86713237,2.5209181,28.020372,0.857,16.541,UDS,2024-08-03
0.883451,2.650012,26.309334,0.874,15.918,UDS,2024-08-10
0.85011077,2.550004,25.316456,0.805,14.658,UDS,2024-08-17
0.9736414,2.8894734,28.664034,0.954,17.371,UDS,2024-08-24
0.9412312,2.822137,28.018194,0.932,16.962,UDS,2024-09-01
0.98466635,2.9528248,29.315662,0.975,17.756,UDS,2024-09-08
1.0469645,3.1404893,31.154152,1.038,18.895,UDS,2024-09-15
1.0192031,3.0572157,30.28019,1.01,18.389,UDS,2024-09-21
0.9874568,2.9619892,29.406645,0.978,17.811,UDS,2024-09-28
0.98546326,2.9528248,29.315662,0.975,17.756,UDS,2024-10-05
1.018539,3.0552235,30.3083,1.009,18.377,UDS,2024-10-12
0.9915735,2.9739423,29.501978,0.982,17.884,UDS,2024-10-19
