country,industry,sector,longBusinessSummary,symbol
India,Asset Management,Financial Services,"Nalwa Sons Investments Limited, a non-banking financial company, engages in the investment and financing business in India. It operates through Investment & Finance, and Trading of Goods segments. The company primarily holds investments in equity shares of steel manufacturing companies of O.P. Jindal Group. The company was formerly known as Jindal Strips Limited. Nalwa Sons Investments Limited was incorporated in 1970 and is based in New Delhi, India.",NSIL
