dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.1,0.0002,0.0049,,,SWANENERGY
0.1,0.0001,0.0049,,,SWANENERGY
0.1,0.0001,0.0045,,,SWANENERGY
0.1,0.0002,0.0042,,,SWANENERGY
