dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.5,0.0077,0.2879,,,ATAM
1.5,0.0078,0.2879,,,ATAM
1.5,0.0083,0.2874,,,ATAM
1.5,0.008,0.2874,,,ATAM
1.5,0.0084,0.2874,,,ATAM
1.5,0.0087,0.2874,,,ATAM
1.5,0.0088,0.2874,,,ATAM
1.5,0.0094,0.2874,,,ATAM
0.75,0.0045,0.2874,,,ATAM
0.75,0.0047999998,0.2874,,,ATAM
0.75,0.005,0.2874,,,ATAM
