country,industry,sector,longBusinessSummary,symbol
India,Entertainment,Communication Services,"Bodhi Tree Multimedia Limited produces content for television (TV), films, and digital platforms in India. The company produces content across various languages, such as Hindi, Tamil, Marathi, Gujarati, and Bengali on TV and over the top platforms. Bodhi Tree Multimedia Limited was incorporated in 2013 and is based in Mumbai, India.",BTML
