priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
6.816424,6.713113,37.158974,,,BALUFORGE,2024-07-07
7.5821376,7.4950433,41.48718,,,BALUFORGE,2024-07-13
7.4518633,7.3662653,40.816223,,,BALUFORGE,2024-07-20
8.3787775,8.282533,45.893227,,,BALUFORGE,2024-07-27
8.2829,9.108006,44.645775,,,BALUFORGE,2024-08-03
9.753113,10.724674,52.61818,,,BALUFORGE,2024-08-10
9.654555,10.611648,52.063637,,,BALUFORGE,2024-08-17
13.0474,14.347124,70.39091,,,BALUFORGE,2024-08-24
12.648042,13.907984,68.05077,,,BALUFORGE,2024-09-01
12.9791565,14.272081,69.95913,,,BALUFORGE,2024-09-08
14.098931,14.865941,73.00273,,,BALUFORGE,2024-09-15
12.827516,13.525357,66.540565,,,BALUFORGE,2024-09-21
13.887176,14.642665,71.97177,,,BALUFORGE,2024-09-28
13.475914,14.199818,69.41576,,,BALUFORGE,2024-10-05
13.449604,14.181289,69.451,,,BALUFORGE,2024-10-12
14.840518,15.647871,76.912575,,,BALUFORGE,2024-10-19
