dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.8,0.0017,0.5387,,,LAURUSLABS
0.8,0.0017,0.5387,0.4,2024-05-08,LAURUSLABS
0.8,0.0018000001,0.5387,0.4,2024-05-08,LAURUSLABS
0.8,0.0018000001,0.292,0.4,2024-05-08,LAURUSLABS
0.8,0.0018000001,0.292,,,LAURUSLABS
0.8,0.0019,0.292,0.4,2024-05-08,LAURUSLABS
0.8,0.0017,0.292,0.4,2024-05-08,LAURUSLABS
0.8,0.0016,0.292,0.4,2024-05-08,LAURUSLABS
0.8,0.0017,0.292,0.4,2024-05-08,LAURUSLABS
