priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.68332034,6.0786242,49.976784,0.738,20.772,PDSL,2024-07-07
0.6458048,5.7477303,47.212433,0.701,19.726,PDSL,2024-07-13
0.64777166,5.765235,47.400185,0.703,19.781,PDSL,2024-07-20
0.6723799,6.258753,51.03131,0.723,21.056,PDSL,2024-07-27
0.7104749,6.611104,54.05356,0.761,22.155,PDSL,2024-08-03
0.68402463,6.321995,51.546963,0.73,21.253,PDSL,2024-08-10
0.68402386,6.3417583,51.803505,0.713,20.758,PDSL,2024-08-17
0.7196964,6.6991916,54.62247,0.77,22.429,PDSL,2024-08-24
0.70385706,6.176876,50.503235,0.714,20.8,PDSL,2024-09-01
0.6840391,6.002959,49.035976,0.695,20.258,PDSL,2024-09-08
0.69607145,6.108552,49.99076,0.707,20.587,PDSL,2024-09-15
0.7058714,6.1830873,50.600742,0.715,20.82,PDSL,2024-09-21
0.66055423,5.7753987,47.17712,0.671,19.548,PDSL,2024-09-28
0.6596164,5.7857404,47.163906,0.653,18.805,PDSL,2024-10-05
0.6700477,5.8772364,48.086876,0.663,19.085,PDSL,2024-10-12
0.6606398,5.7879996,47.182323,0.653,18.811,PDSL,2024-10-19
