quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.073,1.655,13.518,0.13726,0.51479,0.25373,0.23653,0.11196,0.24402,NIITMTS,2024-07-07
1.073,1.655,13.518,0.13726,0.51479,0.25373,0.23653,0.11196,0.24402,NIITMTS,2024-07-13
1.073,1.655,13.518,0.13726,0.51479,0.25373,0.23653,0.11196,0.24402,NIITMTS,2024-07-20
1.073,1.655,13.518,0.13726,0.51479,0.25373,0.23653,0.11196,0.24402,NIITMTS,2024-07-27
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-08-03
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-08-10
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-08-17
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-08-24
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-09-01
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-09-08
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-09-15
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-09-21
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-09-28
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-10-05
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-10-12
,,13.518,0.13817,0.51817,0.26443002,0.2014,,,NIITMTS,2024-10-19
