country,industry,sector,longBusinessSummary,symbol
India,Drug Manufacturers—Specialty & Generic,Healthcare,"Valiant Laboratories Limited operates as an active pharmaceutical ingredient/bulk drug manufacturing company in India and internationally. The company manufactures paracetamol in various grades, such as Indian/British/European/the United States pharmacopoeias for the treatment of headaches, muscle aches, arthritis, back aches, toothaches, cold, and fever. It also offers specialty chemicals. The company was formerly known as Bharat Chemicals and changed its name to Valiant Laboratories Limited in August 2021. The company was founded in 1980 and is based in Mumbai, India. Valiant Laboratories Limited is a subsidiary of Dhanvallabh Ventures LLP.",VALIANTLAB
